#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 4622.936249 9996.175766 13065.814972 14051.914215 15579.700470 15626.430511 17468.690872 12514.829636 14052.152634 13567.924500 15583.753586 12940.645218 15625.000000 15702.247620 17469.644547 12515.783310 
16777216 7398.366928 8552.551270 11314.153671 11177.778244 13023.614883 13809.680939 15503.644943 10129.928589 11176.347733 11313.676834 13026.952744 11318.922043 13812.541962 13808.488846 15504.837036 10131.597519 
16777216 4520.177841 6057.739258 8351.564407 8269.071579 10460.138321 11027.574539 12776.136398 7383.108139 8270.978928 8731.126785 10462.760925 8389.234543 11028.051376 11028.051376 12777.805328 7384.538651 
16777216 4238.843918 6437.778473 8267.164230 8388.280869 10773.420334 10859.251022 12609.958649 7643.222809 8388.519287 9003.162384 10774.850845 8273.839951 10859.012604 10855.913162 12610.912323 7643.938065 
16777216 4646.062851 5889.177322 9850.740433 10101.318359 11706.590652 12358.903885 14031.887054 7730.007172 10101.318359 9997.367859 11708.498001 9875.774384 12359.857559 12338.161469 14033.317566 7730.960846 
16777216 4476.547241 6066.322327 8437.156677 8439.064026 10522.842407 10884.523392 12607.812881 7392.883301 8309.125900 8831.977844 10525.703430 8415.460587 10884.284973 10917.901993 12609.720230 7393.598557 
16777216 4214.048386 6310.701370 8337.497711 8509.159088 10614.633560 10876.178741 12574.672699 7549.524307 8468.866348 8918.762207 10617.256165 8358.716965 10884.046555 10876.655579 12575.864792 7550.477982 
16777216 4182.338715 5902.767181 8082.866669 8083.820343 10289.430618 10741.233826 12393.474579 7266.521454 8085.489273 8560.180664 10291.814804 8111.476898 10742.425919 10620.594025 12394.905090 7267.236710 
16777216 3960.132599 5718.946457 7923.603058 7792.472839 10136.842728 10401.487350 12087.583542 7003.784180 7866.621017 8443.355560 10138.273239 7865.428925 10401.725769 10378.837585 12089.014053 7005.453110 
16777216 3576.278687 5819.320679 7611.274719 7691.621780 10097.980499 10160.923004 11953.592300 6972.789764 7675.170898 8262.395859 10099.887848 7616.758347 10146.856308 10161.876678 11955.261230 6973.743439 
16777216 3893.375397 5815.029144 7830.381393 7837.772369 10022.878647 10319.232941 12038.707733 7062.911987 7838.249207 8325.815201 10025.501251 7821.321487 10318.994522 10330.915451 12040.138245 7069.110870 
16777216 4577.398300 6390.571594 8510.828018 8502.960205 10601.758957 11081.457138 12725.353241 7647.275925 8472.919464 8932.590485 10603.904724 8564.472198 11049.509048 11043.787003 12726.068497 7648.706436 
16777216 4059.553146 6043.910980 8316.278458 8012.056351 10209.321976 10840.177536 12524.127960 7266.283035 8000.373840 8532.524109 10226.011276 8362.054825 10826.587677 10833.978653 12526.273727 7267.713547 
16777216 3648.996353 5759.239197 7938.385010 8253.574371 10875.463486 10876.655579 12690.782547 7474.184036 8253.097534 8849.382401 10878.324509 7941.961288 10877.847672 10878.086090 12692.928314 7475.137711 
16777216 5046.844482 6268.978119 9635.925293 8498.430252 11289.358139 12397.050858 14914.035797 7801.294327 8512.020111 9477.615356 11289.596558 9624.481201 12390.851974 12518.405914 14915.704727 7802.724838 
16777216 7701.873779 7366.895676 12320.756912 9494.304657 12318.849564 14786.243439 16494.274139 9396.076202 9578.943253 10005.235672 12321.472168 11522.293091 14787.673950 14791.965485 16495.227814 9397.029877 
16777216 5118.846893 6223.678589 8863.210678 8650.302887 10619.878769 11379.241943 13269.186020 7652.044296 8650.541306 8910.417557 10621.547699 8893.966675 11380.910873 11340.618134 13270.139694 7653.236389 
16777216 4330.873489 5892.753601 8276.700974 8085.012436 10170.459747 10814.905167 12428.045273 7216.215134 7993.221283 8484.601974 10172.843933 8316.040039 10809.898376 10748.386383 12429.952621 7217.407227 
16777216 5594.491959 5844.593048 10899.782181 11228.561401 12078.523636 13278.007507 15563.488007 9949.445724 11229.276657 9804.964066 12080.907822 10814.905167 13279.199600 13749.122620 15565.156937 9950.399399 
16777216 5411.386490 7306.337357 9666.681290 10190.725327 11902.809143 12129.545212 13808.250427 9225.368500 10185.003281 10196.924210 11905.431747 9674.310684 12123.346329 12123.107910 13808.965683 9226.083755 
16777216 6743.431091 6302.595139 10205.268860 9116.411209 10795.831680 12687.921524 14696.359634 8012.533188 9096.145630 9121.417999 10818.481445 10200.500488 12668.609619 12666.463852 14793.395996 8013.963699 
16777216 4518.508911 6296.873093 8553.504944 8761.882782 10807.037354 11010.646820 14129.161835 7741.212845 8761.644363 9113.550186 10809.421539 8528.709412 11010.408401 11034.250259 14129.877090 7742.404938 
16777216 5816.936493 5486.011505 9339.094162 8736.133575 10264.158249 11898.279190 13532.161713 7036.209106 8733.749390 8439.302444 10282.516479 9414.434433 11891.841888 11813.879013 13534.545898 7037.878036 
16777216 5784.511566 7232.904434 10128.974915 10282.754898 11991.262436 12571.096420 14312.267303 9231.328964 10020.017624 10237.455368 12002.468109 10054.111481 12610.673904 12574.195862 14314.651489 9232.521057 
16777216 4564.285278 6009.817123 8381.128311 8299.112320 10380.268097 10845.422745 12537.956238 7379.055023 8301.019669 8626.461029 10382.890701 8406.877518 10846.853256 10845.899582 12539.863586 7380.008698 
16777216 5255.937576 6140.947342 9206.295013 8735.179901 10767.459869 11648.178101 13514.757156 7650.613785 8738.994598 9066.343307 10768.413544 9232.759476 11649.370193 11763.811111 13516.902924 7651.567459 
16777216 4347.324371 5732.536316 8156.538010 8034.229279 10060.071945 10649.681091 12325.763702 7077.932358 8034.467697 8366.823196 10062.694550 8171.796799 10664.224625 10631.322861 12326.478958 7078.886032 
16777216 4593.610764 6195.306778 8429.765701 8454.561234 10591.506958 10911.703110 12722.492218 7663.249969 8454.561234 8824.348450 10593.414307 8439.779282 10912.418365 10912.895203 12861.490250 7664.203644 
16777216 12747.526169 10685.920715 16752.958298 14488.935471 15887.498856 20170.927048 21208.763123 13257.980347 14350.652695 13563.156128 15908.956528 17620.563507 20213.603973 19102.573395 21209.955215 13258.695602 
16777216 7659.673691 5933.046341 11162.281036 8553.743362 10418.176651 13631.343842 15347.480774 7588.386536 8539.199829 8613.586426 10365.962982 11087.179184 13706.207275 13632.297516 15349.149704 7589.578629 
16777216 7300.615311 8016.109467 10891.437531 10487.079620 12833.118439 14222.383499 16506.671906 9473.323822 10576.963425 10828.495026 12760.400772 10958.909988 14380.931854 14545.202255 16508.817673 9474.754333 
16777216 15252.590179 10596.036911 17727.375031 13533.830643 15601.396561 20808.219910 21820.306778 13243.198395 13928.651810 13333.559036 14594.078064 18347.740173 21204.233170 20800.828934 21822.690964 13243.913651 
16777216 3833.532333 5658.149719 7807.254791 7693.052292 9945.154190 10344.266891 11982.202530 7078.647614 7692.337036 8246.898651 9947.299957 7877.111435 10344.743729 10270.833969 11983.633041 7082.700729 
16777216 9678.840637 10729.789734 13371.706009 13213.157654 15338.897705 15817.880630 17762.422562 12184.143066 13212.203979 13587.474823 15341.520309 13402.700424 15817.642212 15946.865082 17764.091492 12184.858322 
16777216 5298.614502 6858.348846 9145.259857 9108.304977 11247.873306 11635.541916 13324.260712 8203.268051 9108.543396 9484.529495 11250.257492 9178.161621 11635.303497 11607.170105 13326.644897 8204.460144 
16777216 5960.941315 6067.037582 9589.910507 10133.266449 11164.426804 12098.073959 13788.461685 9075.403214 10144.710541 9001.255035 11178.493500 9567.975998 12086.153030 12100.696564 13790.369034 9076.595306 
16777216 4073.381424 6238.460541 8151.531219 8145.809174 10449.886322 10603.189468 13235.330582 7381.916046 8145.809174 8694.887161 10452.508926 8153.676987 10603.189468 11044.740677 13236.761093 7382.392883 
16777216 3890.514374 6163.358688 7919.073105 8026.361465 10346.412659 10384.559631 12110.471725 7275.342941 8026.838303 8595.943451 10349.035263 7925.510406 10384.082794 10406.255722 12111.425400 7276.296616 
16777216 4381.418228 5681.037903 9038.448334 8166.074753 10192.871094 10386.228561 13141.870499 8383.512497 8167.505264 8496.761322 10195.493698 8315.563202 10386.228561 11256.694794 13143.062592 8384.227753 
16777216 9218.931198 7266.044617 12619.495392 9937.763214 11646.509171 15147.209167 16881.227493 8972.644806 9947.299957 9925.842285 11656.761169 12624.263763 15154.838562 15151.262283 16881.704330 8974.313736 
16777216 5532.264709 6167.888641 10377.883911 11005.401611 11555.910110 13924.360275 15803.813934 10396.480560 11004.447937 8369.207382 11538.982391 10397.195816 13925.790787 13338.804245 15804.767609 10397.195816 
16777216 11892.557144 8306.026459 18001.794815 13893.127441 17503.738403 20392.656326 22438.764572 13067.483902 13893.842697 12950.897217 17505.884171 18089.056015 20524.501801 20565.032959 22440.195084 13068.437576 
16777216 4577.875137 6658.792496 8855.104446 8760.690689 10487.079620 11486.291885 13033.390045 8012.533188 8299.350739 9201.765060 10813.951492 9013.414383 11022.567749 11471.986771 13035.058975 8013.248444 
16777216 3901.720047 5914.211273 8623.123169 8624.315262 10902.881622 10232.686996 12512.683868 7837.533951 8614.063263 9212.732315 10912.418365 8035.421371 10226.964951 10820.627213 12514.114380 7838.726044 
16777216 5216.598511 6457.567215 8949.279785 8764.028549 11779.308319 11809.349060 13641.595840 7835.865021 8735.179901 9079.456329 11781.692505 9000.539780 11781.454086 11811.494827 13643.026352 7836.580276 
16777216 6239.175797 7365.226746 10047.912598 9853.601456 11807.680130 12753.963470 14303.445816 8774.280548 9853.839874 10095.119476 11810.541153 10290.145874 12754.678726 12539.625168 14305.114746 8774.995804 
16777216 4556.179047 6532.669067 8461.236954 8546.352386 10660.886765 11005.401611 12625.455856 7766.723633 8478.403091 9032.964706 10662.555695 8537.054062 10937.690735 11003.971100 12626.886368 7767.677307 
16777216 3969.907761 5932.092667 7913.351059 7926.225662 10105.371475 10437.250137 12097.597122 7142.782211 7911.682129 8427.143097 10107.040405 7949.113846 10422.468185 10418.415070 12099.504471 7143.497467 
16777216 3973.722458 6060.123444 7925.748825 7995.605469 10268.926620 10485.887527 12104.272842 7245.540619 7995.605469 8524.894714 10289.669037 7933.139801 10485.887527 10413.646698 12105.941772 7247.924805 
16777216 5220.413208 6539.821625 9173.154831 8773.565292 10953.187943 11685.848236 13350.486755 7839.918137 8905.410767 9258.747101 10933.399200 9064.912796 11681.795120 11685.609818 13352.870941 7841.348648 
16777216 3957.033157 6090.879440 8522.748947 8194.446564 10686.159134 11197.090149 12774.467468 7340.192795 8194.684982 8994.102478 10689.020157 8700.847626 11196.613312 10999.917984 12776.374817 7341.146469 
16777216 3832.340240 6016.731262 7862.567902 7909.536362 10174.751282 10313.510895 12094.974518 7171.630859 7910.013199 8464.813232 10176.897049 7854.461670 10313.510895 10321.140289 12096.881866 7172.346115 
16777216 4914.283752 5876.302719 8581.399918 8271.932602 10263.681412 11085.033417 12785.673141 7326.602936 8278.369904 8562.088013 10249.137878 8621.215820 11091.232300 11078.357697 12787.103653 7327.318192 
16777216 4723.310471 6803.035736 8762.598038 8667.469025 11353.254318 11316.061020 13146.162033 8192.062378 8704.423904 9623.765945 11355.876923 8749.723434 11352.777481 11415.481567 13147.830963 8192.539215 
16777216 5309.581757 7122.516632 10121.107101 11468.648911 12340.784073 12701.034546 15033.483505 10659.456253 11457.443237 10069.608688 12343.168259 10111.093521 12690.544128 12683.868408 15034.198761 10660.648346 
16777216 5471.944809 6798.744202 9550.094604 9430.885315 12148.380280 12453.079224 13875.484467 8337.259293 9286.642075 9917.974472 12149.333954 9937.524796 12355.089188 12150.764465 13877.153397 8338.212967 
16777216 3917.217255 5944.967270 8714.437485 9166.240692 11475.324631 11405.467987 13031.721115 7694.005966 9266.853333 9572.029114 11471.748352 8922.338486 11554.241180 10978.221893 13034.343719 7695.674896 
16777216 5403.518677 6995.677948 9849.309921 10373.353958 12414.932251 12732.267380 14144.897461 9580.612183 10307.788849 10646.104813 12416.839600 10263.681412 12732.267380 12251.138687 14146.566391 9581.565857 
16777216 14475.107193 10872.840881 18163.442612 13982.295990 15177.011490 20631.313324 22343.873978 12605.428696 14051.437378 13258.218765 15178.918839 18163.204193 20638.704300 20624.876022 22345.304489 12607.097626 
16777216 10229.110718 9874.343872 14461.755753 15771.865845 16639.471054 17334.461212 19044.637680 14843.940735 15769.720078 14495.134354 16238.927841 14872.074127 17333.030701 17336.845398 19046.545029 14844.655991 
16777216 4940.032959 6601.572037 8816.719055 8843.421936 10910.272598 11294.126511 13119.459152 7947.921753 8844.375610 9207.725525 10912.179947 8821.010590 11295.557022 11289.119720 13208.866119 7948.398590 
16777216 6491.661072 8645.296097 10571.479797 10578.393936 12770.414352 12908.935547 14719.963074 9727.478027 10540.962219 11107.683182 12814.521790 10580.301285 12998.819351 12897.729874 14721.632004 9728.908539 
16777216 4783.153534 6653.070450 8687.734604 8691.310883 10876.655579 11140.584946 12860.298157 7893.085480 8711.099625 9165.287018 10878.562927 8676.290512 11159.420013 11151.790619 12861.728668 7893.800735 
16777216 3978.729248 5612.373352 8140.563965 8064.746857 10888.338089 11488.437653 12770.891190 7001.638412 8064.031601 8916.616440 10891.437531 8680.105209 11487.960815 10905.504227 12771.844864 7003.784180 
16777216 6757.974625 6719.350815 10329.246521 9726.285934 11059.284210 13003.826141 14504.194260 8427.858353 9347.677231 9740.114212 11060.953140 10593.652725 12625.932693 13192.653656 14505.624771 8428.812027 
16777216 6748.437881 6198.644638 10200.262070 10221.004486 11182.308197 12665.748596 14373.779297 9060.382843 10220.766068 9000.301361 11184.453964 10186.910629 12667.655945 12681.722641 14374.494553 9061.336517 
16777216 6420.850754 6810.665131 10441.303253 9903.907776 11817.455292 13895.034790 15051.841736 8543.252945 9600.877762 10062.932968 12122.392654 11379.718781 13593.673706 13117.313385 15052.795410 8544.206619 
16777216 5543.947220 7635.116577 9515.285492 9616.851807 13189.315796 13312.816620 14491.319656 8850.336075 9607.791901 10119.676590 13191.223145 9536.743164 13304.233551 12294.054031 14492.988586 8851.289749 
16777216 3773.450851 5910.873413 7773.160934 7801.294327 10042.190552 10227.203369 11921.167374 7072.687149 7798.910141 8347.272873 10047.197342 7774.114609 10224.819183 10230.779648 11922.597885 7073.879242 
16777216 10848.760605 9923.458099 14268.636703 12672.424316 14376.163483 16762.018204 18454.551697 11630.773544 12672.901154 12675.523758 14379.024506 14303.684235 16762.971878 16764.402390 18456.459045 11631.488800 
16777216 4370.450974 5779.027939 8182.764053 8086.681366 10098.934174 10663.986206 12382.984161 7157.564163 8087.396622 8400.678635 10101.556778 8204.221725 10665.655136 10670.423508 12383.937836 7158.517838 
16777216 7563.114166 5938.053131 11129.856110 9263.038635 10663.509369 14062.643051 15903.949738 7847.070694 9263.515472 8517.742157 10669.708252 11133.193970 14061.689377 14064.550400 15887.022018 8008.480072 
16777216 4790.544510 6334.543228 8642.911911 8469.581604 10603.189468 11065.244675 13729.810715 7630.348206 8470.535278 8891.344070 10605.096817 8678.913116 11065.959930 12037.277222 13732.671738 7631.540298 
16777216 5731.344223 6353.378296 9334.802628 8945.703506 10885.953903 11811.017990 14342.546463 7907.629013 8946.895599 9142.637253 10888.338089 9352.684021 11812.686920 11793.375015 14343.500137 7908.582687 
16777216 5805.492401 5866.527557 9298.324585 8967.161179 10380.744934 11825.084686 13450.622559 7713.794708 8970.737457 8592.844009 10382.652283 9361.743927 11832.237244 11744.260788 13453.006744 7714.986801 
16777216 3955.841064 5605.459213 7944.107056 7946.252823 10062.217712 10244.369507 12718.200684 7380.723953 7946.729660 8288.383484 10064.363480 7948.875427 10246.276855 10854.959488 12719.869614 7611.036301 
16777216 5069.017410 6294.965744 11427.640915 13117.074966 14908.790588 14153.003693 18612.384796 9441.375732 13126.611710 12728.929520 14917.373657 11495.113373 14147.043228 14549.970627 18613.815308 9442.090988 
