#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 102.519989 16.927719 127.077103 105.619431 73.194504 91.552734 160.217285 207.185745 104.904175 23.126602 72.002411 125.408173 132.560730 98.943710 158.548355 205.039978 
16384 17.642975 39.100647 131.368637 148.773193 78.678131 156.164169 154.972076 199.556351 130.891800 87.261200 77.009201 147.104263 137.567520 154.972076 153.541565 198.125839 
16384 15.974045 20.027161 54.359436 53.644180 56.028366 61.750412 81.062317 53.882599 53.644180 46.491623 53.644180 52.213669 60.558319 60.796738 79.154968 51.975250 
16384 26.226044 17.166138 73.671341 60.319901 39.815903 67.710876 133.752823 63.419342 68.426132 22.649765 42.438507 59.127808 76.055527 66.518784 105.381012 61.511993 
16384 22.411346 17.166138 39.339066 87.499619 40.769577 135.660172 185.489655 192.165375 86.784363 22.888184 39.815903 87.022781 144.004822 78.201294 183.343887 191.688538 
16384 39.339066 42.915344 42.200089 49.591064 57.697296 58.650970 66.518784 62.704086 49.352646 48.875809 46.253204 49.829483 57.458878 57.935715 65.803528 60.319901 
16384 14.066696 18.119812 31.948090 27.418137 39.100647 34.093857 81.777573 40.292740 26.464462 30.755997 37.908554 24.795532 33.140182 37.431717 79.870224 38.385391 
16384 14.066696 18.596649 27.418137 25.749207 32.186508 34.332275 62.704086 25.510788 24.795532 23.841858 31.232834 25.749207 33.140182 32.663345 60.558319 23.365021 
16384 14.305115 17.881393 27.179718 25.272369 31.948090 34.093857 45.537949 23.841858 24.080276 23.126602 30.279160 25.033951 32.663345 32.901764 43.630600 22.888184 
16384 18.835068 17.642975 31.232834 25.033951 31.232834 38.385391 57.220459 40.292740 24.557114 22.888184 29.563904 29.802322 37.431717 37.193298 55.789948 39.339066 
16384 24.080276 28.371811 37.431717 35.047531 42.438507 55.074692 149.488449 33.855438 34.093857 33.855438 40.769577 34.809113 54.121017 42.438507 147.581100 32.424927 
16384 129.461288 17.881393 142.335892 185.251236 136.613846 148.773193 156.402588 212.669373 185.012817 128.030777 135.660172 139.951706 147.819519 147.342682 154.972076 211.477280 
16384 14.066696 18.835068 26.464462 25.510788 32.901764 34.093857 41.961670 24.557114 25.033951 24.557114 30.279160 24.557114 32.901764 32.901764 40.054321 21.934509 
16384 15.020370 29.802322 26.702881 25.987625 45.776367 34.332275 40.769577 31.471252 25.749207 37.193298 43.630600 26.226044 34.332275 32.663345 39.100647 29.563904 
16384 14.543533 19.311905 27.656555 26.464462 31.471252 34.570694 50.306320 33.617020 24.080276 24.557114 30.994415 26.702881 32.901764 33.617020 49.591064 32.186508 
16384 14.305115 18.835068 26.941299 25.749207 32.424927 34.570694 55.789948 33.617020 25.033951 23.841858 30.994415 24.795532 32.901764 33.140182 53.882599 32.424927 
16384 99.420547 64.611435 112.056732 72.240829 78.439713 119.447708 137.805939 75.578690 71.048737 69.856644 77.247620 111.103058 118.494034 118.255615 136.375427 74.386597 
16384 14.305115 18.835068 27.179718 25.987625 32.901764 42.200089 53.167343 33.140182 25.510788 24.080276 30.994415 32.901764 40.769577 32.901764 52.452087 32.186508 
16384 188.350677 84.161758 201.463699 98.705292 100.135803 211.715698 399.827957 119.924545 97.990036 89.168549 98.228455 202.894211 210.523605 210.046768 397.443771 118.494034 
